1282677426 424 417 242 324 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282678140 424 417 242 325 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282678419 424 417 242 326 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282682436 425 417 242 326 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282682469 426 417 242 326 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282682639 426 417 242 327 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282682738 426 418 242 327 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282682878 426 419 242 327 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282683837 426 420 242 327 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282684614 426 421 242 327 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282684941 426 421 242 328 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282684967 426 421 242 329 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282685345 426 421 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282685741 427 421 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282685867 427 422 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686050 427 423 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686064 428 423 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686272 429 423 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686304 429 424 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686350 430 424 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686362 430 425 242 330 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686506 430 425 242 331 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686521 430 425 242 332 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282686601 430 426 242 332 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282688487 430 427 242 332 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282688568 430 428 242 332 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282688582 430 429 242 332 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282688638 430 429 242 333 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282688658 430 429 242 334 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282689475 430 429 242 335 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282689744 431 429 242 335 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282689833 431 429 242 336 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690064 431 430 242 336 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690082 431 431 242 336 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690131 432 431 242 336 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690144 433 431 242 336 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690442 433 431 242 337 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690459 433 431 242 338 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690535 434 431 242 338 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282690549 435 431 242 338 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282691129 435 431 242 339 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282691143 435 431 242 340 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282691759 435 431 242 341 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282692080 435 432 242 341 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282692312 435 432 242 342 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282692918 435 433 242 342 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282693065 435 434 242 342 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282693122 436 434 242 342 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282693182 437 434 242 342 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282693324 437 435 242 342 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282693538 437 435 242 343 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282693552 437 435 242 344 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282693720 437 435 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282694164 438 435 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282694176 439 435 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282695147 440 435 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282696453 440 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282696991 441 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282697015 442 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282699876 443 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282701170 444 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282701720 445 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282702963 446 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282703138 447 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282703558 448 436 242 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282704417 448 436 243 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282706017 448 436 244 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282708172 448 436 245 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282755558 448 436 246 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282756179 448 436 247 345 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282756651 448 436 247 346 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282756753 448 436 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282761350 449 436 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282761356 450 436 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282769476 451 436 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282769579 452 436 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282769633 452 437 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282769667 452 438 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282769798 453 438 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282769809 454 438 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282769896 455 438 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282777724 456 438 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282780031 457 438 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282780687 457 439 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282781517 458 439 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282782852 459 439 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282784453 460 439 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282784851 460 440 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282784869 460 441 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282785338 461 441 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282785621 462 441 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282785637 463 441 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282786102 464 441 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282798384 464 442 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282843767 465 442 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282843856 466 442 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282845995 467 442 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282846046 468 442 247 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282846083 468 442 248 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282846132 469 442 248 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282846147 469 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282846290 470 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282846300 471 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282846424 472 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282847346 473 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282847553 474 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282848076 475 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282848364 476 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282848514 477 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282848812 478 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282849271 479 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282849655 480 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282849822 481 442 249 347 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282850255 481 442 249 348 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282850693 481 442 249 349 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282850830 481 442 249 350 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282851134 481 442 249 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282858686 482 442 249 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282858702 483 442 249 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282858936 484 442 249 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282860133 484 442 250 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282860149 484 442 251 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282860399 485 442 251 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282860410 486 442 251 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282860594 487 442 251 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282860813 487 442 252 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282860828 488 442 253 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282865221 489 442 253 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282865314 490 442 253 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282865517 491 442 253 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282867245 491 442 254 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282867480 492 442 254 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282867819 492 442 255 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282867837 492 442 256 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282868171 493 442 256 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282868208 493 442 257 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282868603 493 442 258 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282869246 493 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282870509 493 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282875322 494 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282875342 495 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282928714 496 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282929550 497 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282929778 498 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282929882 499 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282929963 500 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282931294 501 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282937000 502 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282937236 503 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282937319 504 442 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282941208 504 443 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282941219 504 444 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282950550 504 444 259 351 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1282958228 504 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283026090 505 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283027263 506 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283027467 507 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283027571 508 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283031502 509 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283032388 510 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283045809 511 444 259 352 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283138600 511 444 259 353 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283139539 511 444 259 354 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283140798 511 444 259 354 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283147353 511 444 259 354 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283147382 511 444 259 354 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283148268 511 444 259 354 0 0 24 0 0 0 0 0 10 0 0 0 7 0 0 0
1283150779 511 444 259 354 0 0 24 0 0 0 1 0 10 0 0 0 7 0 0 0
1283276704 511 444 259 355 0 0 24 0 0 0 1 0 10 0 0 0 7 0 0 0
1283276909 511 444 259 356 0 0 24 0 0 0 1 0 10 0 0 0 7 0 0 0
1283285231 511 444 259 356 0 0 24 0 0 0 2 0 10 0 0 0 7 0 0 0
1283297932 511 444 259 356 0 0 24 0 0 0 3 0 10 0 0 0 7 0 0 0
1283320550 511 444 259 357 0 0 24 0 0 0 3 0 10 0 0 0 7 0 0 0
1283787969 511 445 259 357 0 0 24 0 0 0 3 0 10 0 0 0 7 0 0 0
1283803284 511 445 259 357 0 0 24 0 0 0 4 0 10 0 0 0 7 0 0 0
1283818977 511 445 259 357 0 0 24 0 0 0 5 0 10 0 0 0 7 0 0 0
1283819289 511 445 259 357 0 0 24 0 0 0 6 0 10 0 0 0 7 0 0 0
1283846102 511 446 259 357 0 0 24 0 0 0 6 0 10 0 0 0 7 0 0 0
1283886223 511 446 259 357 0 0 24 0 0 0 7 0 10 0 0 0 7 0 0 0
1283903273 511 447 259 357 0 0 24 0 0 0 7 0 10 0 0 0 7 0 0 0
1283905077 511 448 259 357 0 0 24 0 0 0 7 0 10 0 0 0 7 0 0 0
1283905248 511 448 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283907560 511 449 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283907603 511 450 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283907978 511 451 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283908877 511 452 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283908896 511 453 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283921885 511 454 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283965217 512 454 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283965231 513 454 259 357 0 0 24 0 0 0 8 0 10 0 0 0 7 0 0 0
1283968278 513 454 259 357 0 0 24 0 0 0 9 0 10 0 0 0 7 0 0 0
1283968748 514 454 259 357 0 0 24 0 0 0 9 0 10 0 0 0 7 0 0 0
1283968757 515 454 259 357 0 0 24 0 0 0 9 0 10 0 0 0 7 0 0 0
1283969269 516 454 259 357 0 0 24 0 0 0 9 0 10 0 0 0 7 0 0 0
1283971074 516 454 259 357 0 0 24 0 0 0 10 0 10 0 0 0 7 0 0 0
1283972283 516 454 259 357 0 0 24 0 0 0 11 0 10 0 0 0 7 0 0 0
1283972645 516 454 259 357 0 0 24 0 0 0 12 0 10 0 0 0 7 0 0 0
1283974448 516 454 259 357 0 0 24 0 0 0 13 0 10 0 0 0 7 0 0 0
1283975548 516 454 259 357 0 0 24 0 0 0 14 0 10 0 0 0 7 0 0 0
1283981682 516 454 259 357 0 0 24 0 0 0 15 0 10 0 0 0 7 0 0 0
1283988930 516 454 259 357 0 0 24 0 0 0 16 0 10 0 0 0 7 0 0 0
1283992518 517 454 259 357 0 0 24 0 0 0 16 0 10 0 0 0 7 0 0 0
1283992539 518 454 259 357 0 0 24 0 0 0 16 0 10 0 0 0 7 0 0 0
1283995779 519 454 259 357 0 0 24 0 0 0 16 0 10 0 0 0 7 0 0 0
1283999964 519 454 259 357 0 0 24 0 0 0 17 0 10 0 0 0 7 0 0 0
1283999982 519 454 259 357 0 0 24 0 0 0 18 0 10 0 0 0 7 0 0 0
1284000549 519 455 259 357 0 0 24 0 0 0 18 0 10 0 0 0 7 0 0 0
1284001381 519 456 259 357 0 0 24 0 0 0 18 0 10 0 0 0 7 0 0 0
1284003545 519 457 259 357 0 0 24 0 0 0 18 0 10 0 0 0 7 0 0 0
1284004306 519 458 259 357 0 0 24 0 0 0 18 0 10 0 0 0 7 0 0 0
1284004355 519 458 259 357 0 0 24 0 0 0 19 0 10 0 0 0 7 0 0 0
1284004363 519 458 259 357 0 0 24 0 0 0 20 0 10 0 0 0 7 0 0 0
1284013808 519 458 259 357 0 0 24 0 0 0 21 0 10 0 0 0 7 0 0 0
1284014107 519 458 259 357 0 0 24 0 0 0 22 0 10 0 0 0 7 0 0 0
1284050132 519 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284060096 520 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284060150 521 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284062579 522 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284066920 523 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284070537 524 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284071660 525 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284072196 526 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284072200 527 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284073602 528 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284074374 529 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284074427 530 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284074588 531 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284075070 532 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284076491 533 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284077260 534 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284078512 535 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284079387 536 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284079473 537 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284079955 538 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284080073 539 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284080181 540 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284081330 541 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284139883 542 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284140296 543 458 259 357 0 0 24 0 0 0 23 0 10 0 0 0 7 0 0 0
1284151715 543 458 259 357 0 0 24 0 0 0 24 0 10 0 0 0 7 0 0 0
1284155531 543 458 259 357 0 0 24 0 0 0 25 0 10 0 0 0 7 0 0 0
1284156475 543 458 259 357 0 0 24 0 0 0 26 0 10 0 0 0 7 0 0 0
1284157144 543 458 259 357 0 0 24 0 0 0 27 0 10 0 0 0 7 0 0 0
1284157691 543 458 259 357 0 0 24 0 0 0 28 0 10 0 0 0 7 0 0 0
1284157860 543 458 259 357 0 0 24 0 0 0 29 0 10 0 0 0 7 0 0 0
1284157996 543 458 259 357 0 0 24 0 0 0 30 0 10 0 0 0 7 0 0 0
1284158279 543 458 259 357 0 0 24 0 0 0 31 0 10 0 0 0 7 0 0 0
1284158518 543 458 259 357 0 0 24 0 0 0 32 0 10 0 0 0 7 0 0 0
1284158676 543 458 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284159849 544 458 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284159870 545 458 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284160477 546 458 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284160791 546 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284161119 547 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284161233 548 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284161920 549 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284162211 550 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284162549 551 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284162748 552 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284163219 553 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284170228 554 459 259 357 0 0 24 0 0 0 33 0 10 0 0 0 7 0 0 0
1284185806 554 459 259 357 0 0 24 0 0 0 34 0 10 0 0 0 7 0 0 0
1284187036 554 459 259 357 0 0 24 0 0 0 35 0 10 0 0 0 7 0 0 0
1284188133 554 459 259 357 0 0 24 0 0 0 36 0 10 0 0 0 7 0 0 0
1284216825 554 459 259 357 0 0 24 0 0 0 37 0 10 0 0 0 7 0 0 0
1284216864 554 459 259 357 0 0 24 0 0 0 38 0 10 0 0 0 7 0 0 0
1284220765 554 459 259 357 0 0 24 0 0 0 39 0 10 0 0 0 7 0 0 0
1284232195 554 459 259 357 0 0 24 0 0 0 40 0 10 0 0 0 7 0 0 0
1284232220 554 459 259 357 0 0 24 0 0 0 41 0 10 0 0 0 7 0 0 0
1284232427 554 459 259 357 0 0 24 0 0 0 42 0 10 0 0 0 7 0 0 0
1284232456 554 459 259 357 0 0 24 0 0 0 43 0 10 0 0 0 7 0 0 0
1284239067 555 459 259 357 0 0 24 0 0 0 43 0 10 0 0 0 7 0 0 0
1284241149 555 460 259 357 0 0 24 0 0 0 43 0 10 0 0 0 7 0 0 0
1284241239 555 460 259 357 0 0 24 0 0 0 44 0 10 0 0 0 7 0 0 0
1284267481 555 460 259 358 0 0 24 0 0 0 44 0 10 0 0 0 7 0 0 0
1284273103 555 460 259 359 0 0 24 0 0 0 44 0 10 0 0 0 7 0 0 0
1284279998 556 460 259 359 0 0 24 0 0 0 44 0 10 0 0 0 7 0 0 0
1284339471 556 460 259 359 0 0 24 0 0 0 45 0 10 0 0 0 7 0 0 0
1284340265 556 460 259 359 0 0 24 0 0 0 46 0 10 0 0 0 7 0 0 0
1284346583 556 460 259 360 0 0 24 0 0 0 46 0 10 0 0 0 7 0 0 0
1284346607 556 460 259 361 0 0 24 0 0 0 46 0 10 0 0 0 7 0 0 0
1284351862 556 460 259 361 0 0 24 0 0 0 47 0 10 0 0 0 7 0 0 0
1284351889 556 460 259 361 0 0 24 0 0 0 48 0 10 0 0 0 7 0 0 0
1284352263 556 460 259 362 0 0 24 0 0 0 48 0 10 0 0 0 7 0 0 0
1284352419 556 460 259 362 0 0 24 0 0 0 49 0 10 0 0 0 7 0 0 0
1284352492 556 460 259 363 0 0 24 0 0 0 49 0 10 0 0 0 7 0 0 0
1284353223 556 460 259 363 0 0 24 0 0 0 50 0 10 0 0 0 7 0 0 0
1284353231 556 460 259 363 0 0 24 0 0 0 51 0 10 0 0 0 7 0 0 0
1284353835 556 460 259 364 0 0 24 0 0 0 51 0 10 0 0 0 7 0 0 0
1284353879 556 460 259 365 0 0 24 0 0 0 51 0 10 0 0 0 7 0 0 0
1284354307 556 460 259 365 0 0 24 0 0 0 52 0 10 0 0 0 7 0 0 0
1284354650 556 460 259 366 0 0 24 0 0 0 52 0 10 0 0 0 7 0 0 0
1284354661 556 460 259 366 0 0 24 0 0 0 53 0 10 0 0 0 7 0 0 0
1284354884 556 460 259 367 0 0 24 0 0 0 53 0 10 0 0 0 7 0 0 0
1284355059 556 460 259 367 0 0 24 0 0 0 54 0 10 0 0 0 7 0 0 0
1284355068 556 460 259 367 0 0 24 0 0 0 55 0 10 0 0 0 7 0 0 0
1284356031 556 460 259 367 0 0 24 0 0 0 56 0 10 0 0 0 7 0 0 0
1284357293 556 460 259 368 0 0 24 0 0 0 56 0 10 0 0 0 7 0 0 0
1284357389 556 460 259 369 0 0 24 0 0 0 56 0 10 0 0 0 7 0 0 0
1284358940 556 460 259 370 0 0 24 0 0 0 56 0 10 0 0 0 7 0 0 0
1284398525 556 460 259 370 0 0 24 0 0 0 57 0 10 0 0 0 7 0 0 0
1284399518 557 460 259 370 0 0 24 0 0 0 57 0 10 0 0 0 7 0 0 0
1284399609 557 460 259 370 0 0 24 0 0 0 58 0 10 0 0 0 7 0 0 0
1284399795 558 460 259 370 0 0 24 0 0 0 58 0 10 0 0 0 7 0 0 0
1284399860 558 460 259 370 0 0 24 0 0 0 59 0 10 0 0 0 7 0 0 0
1284401110 558 460 259 370 0 0 24 0 0 0 60 0 10 0 0 0 7 0 0 0
1284401342 558 460 259 371 0 0 24 0 0 0 60 0 10 0 0 0 7 0 0 0
1284401368 558 460 259 372 0 0 24 0 0 0 60 0 10 0 0 0 7 0 0 0
1284401708 559 460 259 372 0 0 24 0 0 0 60 0 10 0 0 0 7 0 0 0
1284401805 560 460 259 372 0 0 24 0 0 0 60 0 10 0 0 0 7 0 0 0
1284401819 560 460 259 372 0 0 24 0 0 0 61 0 10 0 0 0 7 0 0 0
